2541.000000, 2613.000000, 2
2436.000000, 3517.000000, 2
6832.000000, 6203.000000, 1
7406.000000, 8124.000000, 0
1313.000000, 532.000000, 2
151.000000, 9870.000000, 3
2933.000000, 7020.000000, 3
8917.000000, 1795.000000, 4
6702.000000, 9997.000000, 0
2683.000000, 654.000000, 2
1038.000000, 5777.000000, 3
2048.000000, 5823.000000, 3
1149.000000, 8530.000000, 3
3376.000000, 9647.000000, 3
2058.000000, 9813.000000, 3
4322.000000, 9660.000000, 3
9006.000000, 9256.000000, 0
9242.000000, 2198.000000, 4
2663.000000, 3095.000000, 2
464.000000, 7561.000000, 3
243.000000, 8693.000000, 3
8208.000000, 1612.000000, 4
3371.000000, 2328.000000, 2
8083.000000, 3513.000000, 1
1027.000000, 4406.000000, 2
3855.000000, 9406.000000, 3
543.000000, 2303.000000, 2
394.000000, 3428.000000, 2
5623.000000, 2059.000000, 4
5940.000000, 9886.000000, 0
958.000000, 9126.000000, 3
3926.000000, 9955.000000, 3
6864.000000, 184.000000, 4
565.000000, 288.000000, 2
9243.000000, 2058.000000, 4
2204.000000, 5640.000000, 3
703.000000, 5430.000000, 3
2729.000000, 6317.000000, 3
9560.000000, 7710.000000, 0
3974.000000, 4228.000000, 2
7020.000000, 2752.000000, 4
219.000000, 1555.000000, 2
6768.000000, 697.000000, 4
1058.000000, 8174.000000, 3
224.000000, 1623.000000, 2
2219.000000, 1811.000000, 2
2911.000000, 8163.000000, 3
5393.000000, 5379.000000, 1
5483.000000, 4415.000000, 1
1389.000000, 1026.000000, 2
580.000000, 2028.000000, 2
4010.000000, 7024.000000, 3
2430.000000, 800.000000, 2
2808.000000, 4889.000000, 3
8054.000000, 4469.000000, 1
3637.000000, 4826.000000, 3
9138.000000, 1557.000000, 4
3177.000000, 2789.000000, 2
9771.000000, 3893.000000, 1
5568.000000, 8135.000000, 0
7855.000000, 8400.000000, 0
1341.000000, 2391.000000, 2
3058.000000, 3078.000000, 2
5693.000000, 4914.000000, 1
2710.000000, 3204.000000, 2
2298.000000, 9157.000000, 3
7243.000000, 3334.000000, 1
4786.000000, 5962.000000, 3
4264.000000, 9865.000000, 3
3143.000000, 6968.000000, 3
6426.000000, 8070.000000, 0
2264.000000, 4084.000000, 2
2012.000000, 7884.000000, 3
9727.000000, 8604.000000, 0
6792.000000, 7918.000000, 0
4668.000000, 2037.000000, 2
1597.000000, 4109.000000, 2
3571.000000, 1170.000000, 2
5874.000000, 6950.000000, 0
3777.000000, 7129.000000, 3
7194.000000, 9423.000000, 0
3940.000000, 9857.000000, 3
9752.000000, 8766.000000, 0
2652.000000, 7359.000000, 3
5220.000000, 3772.000000, 1
5725.000000, 2625.000000, 4
510.000000, 9208.000000, 3
2566.000000, 3130.000000, 2
4915.000000, 9342.000000, 0
4167.000000, 463.000000, 2
9935.000000, 1257.000000, 4
5550.000000, 8193.000000, 0
6402.000000, 2086.000000, 4
3699.000000, 2588.000000, 2
4085.000000, 7020.000000, 3
581.000000, 8479.000000, 3
6062.000000, 953.000000, 4
2564.000000, 8110.000000, 3
5186.000000, 8046.000000, 0
3872.000000, 8469.000000, 3
4491.000000, 4206.000000, 2
6450.000000, 4509.000000, 1
9930.000000, 9971.000000, 0
5401.000000, 3747.000000, 1
1759.000000, 9618.000000, 3
4696.000000, 3031.000000, 2
4022.000000, 7632.000000, 3
159.000000, 2803.000000, 2
164.000000, 2372.000000, 2
4886.000000, 3661.000000, 1
1443.000000, 2991.000000, 2
7953.000000, 7774.000000, 0
5547.000000, 8985.000000, 0
16.000000, 9332.000000, 3
1650.000000, 2286.000000, 2
4998.000000, 1668.000000, 4
372.000000, 6169.000000, 3
5741.000000, 8468.000000, 0
2566.000000, 2144.000000, 2
1912.000000, 4537.000000, 2
6631.000000, 2944.000000, 4
6810.000000, 780.000000, 4
7672.000000, 3850.000000, 1
8581.000000, 4418.000000, 1
4350.000000, 2158.000000, 2
356.000000, 1836.000000, 2
2726.000000, 8727.000000, 3
2493.000000, 1708.000000, 2
2056.000000, 792.000000, 2
5441.000000, 5978.000000, 1
8271.000000, 5061.000000, 1
6263.000000, 1686.000000, 4
8568.000000, 5204.000000, 1
2392.000000, 6318.000000, 3
7320.000000, 1669.000000, 4
1388.000000, 1986.000000, 2
5491.000000, 1329.000000, 4
6068.000000, 1382.000000, 4
7755.000000, 1951.000000, 4
8425.000000, 6712.000000, 0
1670.000000, 877.000000, 2
4470.000000, 8835.000000, 3
8195.000000, 7788.000000, 0
4481.000000, 3795.000000, 2
3870.000000, 4188.000000, 2
3584.000000, 6473.000000, 3
2434.000000, 9643.000000, 3
7113.000000, 3905.000000, 1
4958.000000, 2936.000000, 4
5258.000000, 4147.000000, 1
4123.000000, 4188.000000, 2
7867.000000, 471.000000, 4
8941.000000, 8396.000000, 0
6400.000000, 6781.000000, 0
4936.000000, 3672.000000, 1
3748.000000, 1243.000000, 2
8405.000000, 4039.000000, 1
6114.000000, 5112.000000, 1
212.000000, 5127.000000, 3
8949.000000, 3737.000000, 1
6676.000000, 7535.000000, 0
323.000000, 745.000000, 2
5314.000000, 7928.000000, 0
677.000000, 3295.000000, 2
7295.000000, 8764.000000, 0
1563.000000, 2314.000000, 2
6693.000000, 2269.000000, 4
9070.000000, 3952.000000, 1
522.000000, 2777.000000, 2
4565.000000, 2120.000000, 2
902.000000, 2140.000000, 2
5052.000000, 6388.000000, 0
1010.000000, 470.000000, 2
9778.000000, 2628.000000, 4
3857.000000, 8159.000000, 3
4609.000000, 5286.000000, 1
3571.000000, 2505.000000, 2
532.000000, 226.000000, 2
9112.000000, 7045.000000, 0
4836.000000, 9942.000000, 0
7970.000000, 5400.000000, 1
3059.000000, 1613.000000, 2
9774.000000, 8175.000000, 0
7469.000000, 4277.000000, 1
117.000000, 3648.000000, 2
2924.000000, 9584.000000, 3
5597.000000, 179.000000, 4
9291.000000, 6715.000000, 0
3349.000000, 6770.000000, 3
5548.000000, 6542.000000, 0
8002.000000, 1229.000000, 4
6622.000000, 5620.000000, 1
2291.000000, 1312.000000, 2
5753.000000, 6780.000000, 0
4283.000000, 8281.000000, 3
3917.000000, 9054.000000, 3
9552.000000, 8868.000000, 0
8170.000000, 4338.000000, 1
832.000000, 5562.000000, 3
9216.000000, 5645.000000, 1
3316.000000, 1802.000000, 2
1131.000000, 1789.000000, 2
2759.000000, 310.000000, 2
8167.000000, 840.000000, 4
3928.000000, 8385.000000, 3
9114.000000, 1824.000000, 4
9774.000000, 2839.000000, 1
4898.000000, 1497.000000, 4
7979.000000, 2254.000000, 4
4828.000000, 2078.000000, 4
5077.000000, 7084.000000, 0
1463.000000, 961.000000, 2
9249.000000, 8505.000000, 0
7081.000000, 2594.000000, 4
9424.000000, 7782.000000, 0
9680.000000, 7378.000000, 0
4815.000000, 270.000000, 4
4443.000000, 3927.000000, 2
4378.000000, 3676.000000, 2
7066.000000, 8034.000000, 0
8657.000000, 5773.000000, 1
3459.000000, 3872.000000, 2
93.000000, 1191.000000, 2
263.000000, 4799.000000, 2
7652.000000, 1402.000000, 4
2196.000000, 6530.000000, 3
6763.000000, 1367.000000, 4
4700.000000, 1109.000000, 4
8908.000000, 1422.000000, 4
5574.000000, 612.000000, 4
601.000000, 7884.000000, 3
3443.000000, 9450.000000, 3
9487.000000, 8164.000000, 0
6484.000000, 8854.000000, 0
9006.000000, 6653.000000, 0
586.000000, 2691.000000, 2
8088.000000, 5469.000000, 1
7167.000000, 2359.000000, 4
8136.000000, 4181.000000, 1
1059.000000, 2524.000000, 2
8501.000000, 909.000000, 4
2361.000000, 3742.000000, 2
103.000000, 5968.000000, 3
5603.000000, 68.000000, 4
7786.000000, 812.000000, 4
570.000000, 738.000000, 2
7664.000000, 3075.000000, 1
1539.000000, 5886.000000, 3
1308.000000, 7909.000000, 3
8174.000000, 6466.000000, 0
7916.000000, 2546.000000, 4
5313.000000, 6017.000000, 1
4646.000000, 7322.000000, 3
7189.000000, 5693.000000, 1
9639.000000, 8327.000000, 0
9312.000000, 6793.000000, 0
2359.000000, 3470.000000, 2
2659.000000, 1595.000000, 2
2417.000000, 4354.000000, 2
9827.000000, 756.000000, 4
9778.000000, 3177.000000, 1
749.000000, 2978.000000, 2
480.000000, 259.000000, 2
9750.000000, 1366.000000, 4
7197.000000, 2472.000000, 4
8802.000000, 2626.000000, 4
8940.000000, 1586.000000, 4
8742.000000, 5413.000000, 1
3699.000000, 1723.000000, 2
7775.000000, 3786.000000, 1
5825.000000, 5383.000000, 1
724.000000, 4845.000000, 3
5698.000000, 2325.000000, 4
4329.000000, 9472.000000, 3
4816.000000, 754.000000, 4
7782.000000, 3982.000000, 1
3421.000000, 2799.000000, 2
1464.000000, 8846.000000, 3
9935.000000, 501.000000, 4
2006.000000, 1225.000000, 2
1483.000000, 8134.000000, 3
4950.000000, 1935.000000, 4
8165.000000, 2629.000000, 4
353.000000, 2327.000000, 2
5254.000000, 9608.000000, 0
6004.000000, 2518.000000, 4
8943.000000, 1260.000000, 4
5753.000000, 9042.000000, 0
2397.000000, 4027.000000, 2
7605.000000, 2727.000000, 4
8365.000000, 5258.000000, 1
8019.000000, 2905.000000, 1
7426.000000, 7270.000000, 0
7057.000000, 1356.000000, 4
9637.000000, 4560.000000, 1
6986.000000, 2081.000000, 4
4829.000000, 1717.000000, 4
4340.000000, 6033.000000, 3
5471.000000, 5299.000000, 1
4378.000000, 4398.000000, 2
1191.000000, 5225.000000, 3
92.000000, 9272.000000, 3
5032.000000, 1567.000000, 4
1302.000000, 1326.000000, 2
3744.000000, 8438.000000, 3
6622.000000, 5446.000000, 1
6224.000000, 417.000000, 4
9378.000000, 5807.000000, 1
2378.000000, 260.000000, 2
5778.000000, 7796.000000, 0
2523.000000, 7356.000000, 3
2585.000000, 3972.000000, 2
844.000000, 6127.000000, 3
1986.000000, 6992.000000, 3
1764.000000, 5077.000000, 3
5961.000000, 548.000000, 4
800.000000, 6135.000000, 3
5551.000000, 2937.000000, 4
1157.000000, 535.000000, 2
6258.000000, 7066.000000, 0
5668.000000, 5969.000000, 1
2813.000000, 5990.000000, 3
7040.000000, 2944.000000, 4
8843.000000, 3318.000000, 1
6269.000000, 451.000000, 4
5938.000000, 3120.000000, 1
7017.000000, 6273.000000, 0
5917.000000, 2059.000000, 4
3311.000000, 2044.000000, 2
8506.000000, 1155.000000, 4
665.000000, 2674.000000, 2
9462.000000, 5887.000000, 1
3542.000000, 3209.000000, 2
726.000000, 1137.000000, 2
9869.000000, 3164.000000, 1
423.000000, 1214.000000, 2
5969.000000, 337.000000, 4
3208.000000, 8687.000000, 3
485.000000, 2014.000000, 2
918.000000, 6727.000000, 3
7266.000000, 8139.000000, 0
8680.000000, 4854.000000, 1
870.000000, 2856.000000, 2
7773.000000, 1086.000000, 4
9583.000000, 3458.000000, 1
7347.000000, 6372.000000, 0
665.000000, 195.000000, 2
8457.000000, 2344.000000, 4
7988.000000, 5096.000000, 1
9559.000000, 232.000000, 4
3049.000000, 3079.000000, 2
8348.000000, 8306.000000, 0
2622.000000, 8576.000000, 3
3208.000000, 2137.000000, 2
24.000000, 963.000000, 2
8252.000000, 6906.000000, 0
9873.000000, 8626.000000, 0
750.000000, 960.000000, 2
1787.000000, 2808.000000, 2
8161.000000, 6452.000000, 0
5492.000000, 7675.000000, 0
4789.000000, 3689.000000, 2
7434.000000, 9438.000000, 0
8506.000000, 2503.000000, 4
2880.000000, 6523.000000, 3
8827.000000, 2550.000000, 4
5297.000000, 8063.000000, 0
1033.000000, 9070.000000, 3
1012.000000, 5493.000000, 3
2741.000000, 5372.000000, 3
7377.000000, 4519.000000, 1
1011.000000, 2615.000000, 2
1540.000000, 530.000000, 2
8955.000000, 3668.000000, 1
6799.000000, 1530.000000, 4
9073.000000, 3143.000000, 1
3205.000000, 2542.000000, 2
5479.000000, 1195.000000, 4
8740.000000, 1901.000000, 4
8850.000000, 1300.000000, 4
4370.000000, 5530.000000, 3
906.000000, 226.000000, 2
7772.000000, 1132.000000, 4
5926.000000, 1049.000000, 4
1162.000000, 4744.000000, 2
7336.000000, 7231.000000, 0
2519.000000, 8179.000000, 3
5812.000000, 2198.000000, 4
7120.000000, 5778.000000, 1
8471.000000, 3947.000000, 1
8427.000000, 6885.000000, 0
1717.000000, 4029.000000, 2
5066.000000, 1988.000000, 4
1363.000000, 2946.000000, 2
5072.000000, 472.000000, 4
7943.000000, 3254.000000, 1
483.000000, 5165.000000, 3
8237.000000, 3062.000000, 1
2659.000000, 9462.000000, 3
5227.000000, 9676.000000, 0
2201.000000, 4994.000000, 3
3655.000000, 2523.000000, 2
4755.000000, 526.000000, 4
2951.000000, 4654.000000, 2
3344.000000, 9611.000000, 3
1770.000000, 4268.000000, 2
5751.000000, 5361.000000, 1
8213.000000, 4335.000000, 1
3597.000000, 4948.000000, 3
2752.000000, 1733.000000, 2
710.000000, 502.000000, 2
3458.000000, 9078.000000, 3
9419.000000, 93.000000, 4
8858.000000, 664.000000, 4
7629.000000, 4390.000000, 1
9280.000000, 9967.000000, 0
1737.000000, 3754.000000, 2
2892.000000, 4792.000000, 2
6109.000000, 2608.000000, 4
4709.000000, 1336.000000, 4
1578.000000, 5044.000000, 3
9692.000000, 3073.000000, 1
570.000000, 3142.000000, 2
5434.000000, 7173.000000, 0
7651.000000, 9206.000000, 0
7254.000000, 4622.000000, 1
6493.000000, 8735.000000, 0
5052.000000, 765.000000, 4
8481.000000, 7217.000000, 0
3643.000000, 8609.000000, 3
6915.000000, 9715.000000, 0
8718.000000, 7594.000000, 0
6481.000000, 3544.000000, 1
4605.000000, 6318.000000, 3
2396.000000, 706.000000, 2
5348.000000, 8716.000000, 0
3366.000000, 6709.000000, 3
5909.000000, 304.000000, 4
4012.000000, 8877.000000, 3
9466.000000, 8007.000000, 0
9031.000000, 3090.000000, 1
845.000000, 1875.000000, 2
3214.000000, 7147.000000, 3
3291.000000, 3728.000000, 2
686.000000, 7825.000000, 3
6294.000000, 8440.000000, 0
3004.000000, 629.000000, 2
2315.000000, 3349.000000, 2
5018.000000, 8501.000000, 0
8420.000000, 885.000000, 4
3224.000000, 1419.000000, 2
46.000000, 5618.000000, 3
2125.000000, 8710.000000, 3
1389.000000, 4642.000000, 2
5462.000000, 9837.000000, 0
78.000000, 4652.000000, 2
4175.000000, 5473.000000, 3
9565.000000, 8029.000000, 0
3760.000000, 9107.000000, 3
3497.000000, 8506.000000, 3
2617.000000, 2678.000000, 2
3349.000000, 5975.000000, 3
2177.000000, 2021.000000, 2
832.000000, 4839.000000, 3
8875.000000, 5000.000000, 1
9559.000000, 1012.000000, 4
6458.000000, 7651.000000, 0
8730.000000, 8754.000000, 0
4215.000000, 6768.000000, 3
1004.000000, 6271.000000, 3
2560.000000, 8527.000000, 3
1790.000000, 5582.000000, 3
6931.000000, 8538.000000, 0
591.000000, 6356.000000, 3
972.000000, 7678.000000, 3
205.000000, 5218.000000, 3
2107.000000, 1382.000000, 2
9711.000000, 5764.000000, 1
3433.000000, 1242.000000, 2
9782.000000, 5865.000000, 1
1453.000000, 8265.000000, 3
6080.000000, 3493.000000, 1
8218.000000, 2627.000000, 4
5007.000000, 7187.000000, 0
2331.000000, 4378.000000, 2
6922.000000, 4111.000000, 1
3969.000000, 8841.000000, 3
7267.000000, 8851.000000, 0
252.000000, 5014.000000, 3
2857.000000, 1632.000000, 2
9785.000000, 7316.000000, 0
6094.000000, 1871.000000, 4
7787.000000, 9628.000000, 0
4812.000000, 1096.000000, 4
637.000000, 1501.000000, 2
51.000000, 1507.000000, 2
3559.000000, 1297.000000, 2
8870.000000, 8318.000000, 0
1183.000000, 7570.000000, 3
4471.000000, 5102.000000, 3
4881.000000, 1116.000000, 4
1376.000000, 8585.000000, 3
4914.000000, 4373.000000, 1
2227.000000, 404.000000, 2
34.000000, 3707.000000, 2
6436.000000, 1832.000000, 4
5088.000000, 477.000000, 4
6902.000000, 1594.000000, 4
6770.000000, 5341.000000, 1
1987.000000, 6763.000000, 3
4837.000000, 6772.000000, 3
5585.000000, 5805.000000, 1
6178.000000, 5943.000000, 1
7185.000000, 4216.000000, 1
3522.000000, 5096.000000, 3
9161.000000, 4572.000000, 1
6611.000000, 4335.000000, 1
500.000000, 6087.000000, 3
6107.000000, 5643.000000, 1
5000.000000, 8537.000000, 0
6812.000000, 1203.000000, 4
7001.000000, 9205.000000, 0
1097.000000, 5474.000000, 3
6508.000000, 9867.000000, 0
2504.000000, 5299.000000, 3
6334.000000, 3525.000000, 1
6408.000000, 4121.000000, 1
8470.000000, 6847.000000, 0
6629.000000, 9059.000000, 0
4809.000000, 9722.000000, 0
2730.000000, 285.000000, 2
333.000000, 7250.000000, 3
2439.000000, 4698.000000, 2
9423.000000, 7279.000000, 0
2051.000000, 97.000000, 2
4201.000000, 9433.000000, 3
5763.000000, 166.000000, 4
4750.000000, 272.000000, 4
3051.000000, 8618.000000, 3
8008.000000, 7290.000000, 0
8612.000000, 9589.000000, 0
9620.000000, 6414.000000, 1
3983.000000, 8611.000000, 3
2780.000000, 608.000000, 2
5177.000000, 813.000000, 4
3894.000000, 1038.000000, 2
3488.000000, 9610.000000, 3
1227.000000, 2683.000000, 2
229.000000, 8950.000000, 3
2714.000000, 6026.000000, 3
2738.000000, 4881.000000, 3
4893.000000, 6094.000000, 3
9470.000000, 3802.000000, 1
1021.000000, 1983.000000, 2
8910.000000, 2078.000000, 4
9250.000000, 2351.000000, 4
3359.000000, 3308.000000, 2
5373.000000, 9197.000000, 0
4449.000000, 9467.000000, 3
1802.000000, 8186.000000, 3
6726.000000, 7454.000000, 0
4960.000000, 1402.000000, 4
5339.000000, 2006.000000, 4
3227.000000, 2766.000000, 2
8646.000000, 8841.000000, 0
3932.000000, 464.000000, 2
257.000000, 1298.000000, 2
3054.000000, 7710.000000, 3
2390.000000, 5865.000000, 3
4444.000000, 8330.000000, 3
5964.000000, 3253.000000, 1
1762.000000, 353.000000, 2
7952.000000, 3167.000000, 1
8257.000000, 1611.000000, 4
4023.000000, 72.000000, 2
2504.000000, 5795.000000, 3
819.000000, 5773.000000, 3
287.000000, 2791.000000, 2
548.000000, 570.000000, 2
5237.000000, 7282.000000, 0
7601.000000, 4973.000000, 1
540.000000, 232.000000, 2
3880.000000, 4813.000000, 3
2179.000000, 290.000000, 2
1922.000000, 651.000000, 2
7557.000000, 9275.000000, 0
6986.000000, 6471.000000, 0
3520.000000, 5561.000000, 3
7168.000000, 886.000000, 4
233.000000, 4896.000000, 3
8873.000000, 3506.000000, 1
6605.000000, 2004.000000, 4
4409.000000, 339.000000, 2
6059.000000, 5917.000000, 1
5171.000000, 5325.000000, 1
5377.000000, 1136.000000, 4
3343.000000, 8489.000000, 3
7300.000000, 940.000000, 4
2206.000000, 6121.000000, 3
9444.000000, 7730.000000, 0
1803.000000, 4070.000000, 2
1887.000000, 3512.000000, 2
1315.000000, 7452.000000, 3
7252.000000, 751.000000, 4
8726.000000, 1497.000000, 4
1627.000000, 4564.000000, 2
4494.000000, 2546.000000, 2
2275.000000, 6036.000000, 3
1855.000000, 7334.000000, 3
8524.000000, 228.000000, 4
6287.000000, 3223.000000, 1
2679.000000, 6048.000000, 3
9528.000000, 8310.000000, 0
4571.000000, 9698.000000, 0
7628.000000, 7310.000000, 0
1241.000000, 3509.000000, 2
1481.000000, 4276.000000, 2
5633.000000, 1242.000000, 4
1005.000000, 4381.000000, 2
6598.000000, 2123.000000, 4
523.000000, 6113.000000, 3
5600.000000, 9327.000000, 0
1870.000000, 8591.000000, 3
4129.000000, 6701.000000, 3
6622.000000, 7952.000000, 0
3995.000000, 3908.000000, 2
2001.000000, 912.000000, 2
3695.000000, 9930.000000, 3
9987.000000, 2203.000000, 4
8312.000000, 2355.000000, 4
5257.000000, 164.000000, 4
5946.000000, 4533.000000, 1
2275.000000, 2732.000000, 2
1525.000000, 6937.000000, 3
208.000000, 2369.000000, 2
9951.000000, 3765.000000, 1
4022.000000, 3621.000000, 2
5376.000000, 9400.000000, 0
8546.000000, 1041.000000, 4
5999.000000, 5157.000000, 1
7885.000000, 3929.000000, 1
7150.000000, 9412.000000, 0
8672.000000, 1969.000000, 4
3122.000000, 4741.000000, 2
425.000000, 5712.000000, 3
4549.000000, 727.000000, 2
3998.000000, 628.000000, 2
79.000000, 4520.000000, 2
145.000000, 2519.000000, 2
7890.000000, 5501.000000, 1
261.000000, 3457.000000, 2
2149.000000, 3812.000000, 2
1936.000000, 8989.000000, 3
2548.000000, 9272.000000, 3
7554.000000, 688.000000, 4
933.000000, 454.000000, 2
1157.000000, 3079.000000, 2
2734.000000, 2397.000000, 2
3685.000000, 6897.000000, 3
3174.000000, 5867.000000, 3
3953.000000, 7694.000000, 3
2137.000000, 9206.000000, 3
6547.000000, 4341.000000, 1
3216.000000, 5079.000000, 3
1229.000000, 3420.000000, 2
1424.000000, 8878.000000, 3
132.000000, 1075.000000, 2
4481.000000, 3826.000000, 2
545.000000, 2194.000000, 2
8770.000000, 3864.000000, 1
5717.000000, 8021.000000, 0
3964.000000, 2294.000000, 2
7661.000000, 9300.000000, 0
1092.000000, 8328.000000, 3
3751.000000, 7592.000000, 3
9748.000000, 8274.000000, 0
8324.000000, 315.000000, 4
8300.000000, 4311.000000, 1
6623.000000, 3872.000000, 1
309.000000, 2938.000000, 2
7996.000000, 2371.000000, 4
3351.000000, 2211.000000, 2
436.000000, 3889.000000, 2
220.000000, 485.000000, 2
6304.000000, 7595.000000, 0
5764.000000, 7901.000000, 0
884.000000, 2151.000000, 2
8266.000000, 1661.000000, 4
4958.000000, 8728.000000, 0
5398.000000, 330.000000, 4
2767.000000, 1183.000000, 2
725.000000, 2051.000000, 2
1466.000000, 3522.000000, 2
7558.000000, 5139.000000, 1
666.000000, 1484.000000, 2
3830.000000, 2713.000000, 2
1401.000000, 8548.000000, 3
8799.000000, 7686.000000, 0
2190.000000, 4723.000000, 2
9084.000000, 4518.000000, 1
3078.000000, 9024.000000, 3
9152.000000, 9314.000000, 0
9158.000000, 2958.000000, 1
7304.000000, 8501.000000, 0
784.000000, 9113.000000, 3
1662.000000, 1342.000000, 2
9493.000000, 8957.000000, 0
4895.000000, 5174.000000, 1
7642.000000, 6104.000000, 1
2799.000000, 6755.000000, 3
9981.000000, 833.000000, 4
9932.000000, 3067.000000, 1
8730.000000, 7208.000000, 0
4656.000000, 3453.000000, 2
825.000000, 3327.000000, 2
4475.000000, 5612.000000, 3
9370.000000, 1930.000000, 4
6320.000000, 7534.000000, 0
3204.000000, 8947.000000, 3
5454.000000, 6804.000000, 0
3050.000000, 3217.000000, 2
8723.000000, 4731.000000, 1
2640.000000, 9130.000000, 3
8572.000000, 5203.000000, 1
9596.000000, 7399.000000, 0
9744.000000, 2956.000000, 1
3056.000000, 5271.000000, 3
3981.000000, 8858.000000, 3
7447.000000, 6918.000000, 0
4482.000000, 6401.000000, 3
3870.000000, 6383.000000, 3
80.000000, 273.000000, 2
1093.000000, 6768.000000, 3
8555.000000, 728.000000, 4
8406.000000, 8317.000000, 0
